"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"293","Pacsin2",3.90591783741226e-40,-0.338143261893995,0.09,0.237,6.07917052214844e-36
"294","Chst12",6.94311908762698e-40,-0.438110237132558,0.154,0.286,1.08062705479826e-35
"295","Orai2",8.96048971036071e-40,0.325991332353883,0.531,0.341,1.39461061852054e-35
"296","Plek",1.00414110143913e-39,-0.397088390898351,0.057,0.186,1.56284521027986e-35
"297","Tnfrsf1b",1.68682478172833e-39,-0.491812565474432,0.196,0.341,2.62537409028198e-35
"298","Cox5a",1.75796968232301e-39,-0.2533621389085,0.749,0.72,2.73610401356753e-35
"299","Mxd1",2.31296599712353e-39,-0.485121175520868,0.127,0.275,3.59990027792306e-35
"300","Bcl2a1b",6.47455968784628e-39,-0.420405735505664,0.074,0.196,1.0077004698164e-34
"301","Gimap3",6.78733303075695e-39,-0.369546992316204,0.886,0.881,1.05638051290701e-34
"302","Stard3nl",1.08624580051946e-38,-0.371403308733291,0.138,0.283,1.69063296392849e-34
"303","Smap1",1.27472945277474e-38,-0.367246488137508,0.576,0.616,1.98398892029861e-34
"304","Abi3",1.50116918837515e-38,-0.454045951917403,0.231,0.352,2.33641972478709e-34
"305","Ech1",5.89189444892532e-38,-0.382520816169857,0.314,0.423,9.17014452030737e-34
"306","Sidt1",1.04090663883696e-37,0.421543278930955,0.747,0.596,1.62006709268585e-33
"307","Tspo",2.30789920708898e-37,-0.275912878075927,0.769,0.767,3.59201432591329e-33
"308","Sult2b1",2.49103356905388e-37,-0.508581280570475,0.045,0.146,3.87704464687547e-33
"309","Tgtp2",2.99359759678742e-37,0.288828512933074,0.342,0.181,4.65923529963994e-33
"310","Golim4",3.95372819104083e-37,-0.351761540054452,0.094,0.229,6.15358255653595e-33
"311","Pip5k1b",4.37850360234215e-37,-0.275813666763539,0.029,0.136,6.81470300668532e-33
"312","Chst11",5.7960552560231e-37,-0.349979029093188,0.069,0.199,9.02098040047436e-33
"313","Rbpj",7.28719737320717e-37,-0.532230145369289,0.157,0.293,1.13417939916596e-32
"314","Rras2",8.23114754535207e-37,0.320077387136528,0.604,0.418,1.2810958039586e-32
"315","Runx2",8.54577044468932e-37,-0.465828439259698,0.14,0.287,1.33006371201145e-32
"316","Ppp3cc",9.78378971786469e-37,-0.400122540639815,0.476,0.526,1.52274903168846e-32
"317","Gpx4",1.1208461147143e-36,-0.275662194357161,0.756,0.741,1.74448489294134e-32
"318","Nedd9",1.25309223188352e-36,-0.478136676741663,0.7,0.728,1.95031274970351e-32
"319","Jund",1.39001837553103e-36,-0.329989143364068,0.952,0.939,2.16342459967649e-32
"320","Gabarapl2",1.4990053019046e-36,-0.366489350211179,0.572,0.638,2.33305185188432e-32
"321","Csn3",1.5635876454207e-36,-0.574674419848684,0.108,0.246,2.43356781133279e-32
"322","S1pr4",1.79371489821987e-36,0.25830895391999,0.58,0.394,2.7917378675894e-32
"323","Ncf4",2.38698288111329e-36,-0.421975460473005,0.263,0.392,3.71510015616473e-32
"324","Gabarap",2.81947466617793e-36,-0.268930184763012,0.707,0.71,4.38823037043933e-32
"325","Ly6a",5.05470224109006e-36,-0.756836765286731,0.161,0.308,7.86713856803258e-32
"326","Arl5c",5.54114408390276e-36,0.272644294767216,0.38,0.216,8.62423665218626e-32
"327","Pdlim1",1.19940563766759e-35,0.272124039694327,0.491,0.312,1.86675493446584e-31
"328","Bcl9l",1.28596863170976e-35,0.265107899674724,0.459,0.283,2.00148157839308e-31
"329","Hspe1",1.54818136845889e-35,0.299018740766569,0.843,0.706,2.40958948186941e-31
"330","Nr4a2",1.68227760230341e-35,-0.557675633330452,0.059,0.168,2.61829686022502e-31
"331","Atp2b4",2.55118628930449e-35,-0.356963103444909,0.081,0.21,3.97066634067351e-31
"332","Capns1",3.02791039635793e-35,-0.299394240309524,0.531,0.568,4.71263974089147e-31
"333","Hdac7",3.44195176014119e-35,0.279055264965354,0.503,0.324,5.35705371948375e-31
"334","Map4k2",4.7797322650839e-35,0.256181016539515,0.608,0.425,7.43917529737658e-31
"335","Sec11c",5.12996500599053e-35,-0.32815943170441,0.425,0.465,7.98427753532366e-31
"336","Rnf43",1.11539633093644e-34,-0.31199981022597,0.045,0.155,1.73600284946948e-30
"337","Chsy1",1.19691282849475e-34,-0.476815847996307,0.172,0.285,1.86287512626923e-30
"338","H2afz",1.19706720637246e-34,-0.432130756199383,0.794,0.744,1.8631153999981e-30
"339","Atp10a",1.37956965839794e-34,-0.439894868203456,0.157,0.297,2.14716221633055e-30
"340","Adam19",2.50493266144551e-34,-0.394356017860634,0.373,0.369,3.8986771942738e-30
"341","Ehd3",3.64865674678394e-34,0.252707151148267,0.645,0.465,5.67876936069452e-30
"342","Cerk",3.72099541694598e-34,-0.324736882911573,0.083,0.211,5.79135726693472e-30
"343","Abcb1a",4.65532761264274e-34,-0.450614992175098,0.158,0.27,7.24555189631716e-30
"344","H2-Q2",5.80641775295006e-34,-0.418910843716959,0.476,0.562,9.03710859069147e-30
"345","Eea1",5.91244210962791e-34,-0.294080779916032,0.053,0.17,9.20212489942488e-30
"346","Ahnak",7.41630587418016e-34,-0.584536246207527,0.412,0.484,1.1542738462574e-29
"347","Arhgap18",7.67632806121393e-34,-0.321389173159182,0.09,0.223,1.19474369944734e-29
"348","Ppm1j",1.52389673461816e-33,-0.308212986600403,0.083,0.206,2.3717928777597e-29
"349","Ltb",1.79404696935809e-33,-0.326807114047301,0.967,0.926,2.79225470310893e-29
"350","Skil",1.83626144876184e-33,-0.422817711644193,0.251,0.386,2.85795731885293e-29
"351","Cmip",2.70508054684011e-33,-0.47223147424577,0.488,0.557,4.21018736310195e-29
"352","Lpxn",4.07360721386915e-33,-0.373279047324577,0.327,0.41,6.34016226766595e-29
"353","Slc12a7",4.5131284303501e-33,0.304155856882867,0.474,0.303,7.02423308899689e-29
"354","Rnf149",4.94132085234248e-33,-0.384231735991805,0.193,0.317,7.69067177458583e-29
"355","Ass1",6.27752855202074e-33,-0.420837202395683,0.289,0.349,9.77034543836508e-29
"356","Tnfrsf18",6.86528248075931e-33,-0.487547110715093,0.421,0.523,1.06851256530538e-28
"357","Cdk6",7.07328100989466e-33,-0.587620412566546,0.279,0.373,1.10088545638001e-28
"358","Pdlim4",7.69205932440837e-33,-0.332114284786864,0.025,0.116,1.19719211325092e-28
"359","Ctsb",8.47014464958175e-33,-0.377790793271002,0.393,0.49,1.3182933132609e-28
"360","Ephx1",8.70752859290043e-33,0.254658746770682,0.389,0.231,1.35523975019902e-28
"361","Tsc22d3",1.19651525477364e-32,0.287183906249269,0.843,0.698,1.86225634252969e-28
"362","Tent5a",1.33381309093784e-32,0.259922484650348,0.373,0.217,2.07594669473565e-28
"363","Pde2a",3.33315114879174e-32,0.268260566609019,0.359,0.208,5.18771644797947e-28
"364","Rnh1",4.69419384773141e-32,-0.356432210690517,0.25,0.377,7.30604330460916e-28
"365","Aplp2",4.74232305523835e-32,-0.402179239296124,0.205,0.334,7.38095160317296e-28
"366","Ifitm3",4.84628881463997e-32,-0.452943230240477,0.021,0.11,7.54276391110565e-28
"367","Tox",1.01587975916963e-31,-0.474418913631377,0.614,0.59,1.58111525717162e-27
"368","Atxn1",1.09183087083775e-31,-0.564248915959461,0.367,0.475,1.69932556737187e-27
"369","Ikzf3",1.14190184861136e-31,-0.33422687170391,0.575,0.578,1.77725603717872e-27
"370","Dtnbp1",1.51917590634414e-31,-0.359165822893351,0.186,0.315,2.36444538063403e-27
"371","Bin2",1.59185814818952e-31,0.280618628033024,0.847,0.731,2.47756802184217e-27
"372","Ptk2b",2.21135588410505e-31,-0.291270507197597,0.678,0.662,3.4417542980211e-27
"373","Zfp36l2",2.53992936667066e-31,-0.359262312853426,0.948,0.929,3.95314606628622e-27
"374","Pepd",2.89175716037506e-31,0.266254716593963,0.53,0.361,4.50073084440774e-27
"375","S100a10",2.90662205434154e-31,-0.251638236262374,0.869,0.798,4.52386656537718e-27
"376","Tpp2",3.29625400489939e-31,-0.362997572961498,0.54,0.581,5.13028973322541e-27
"377","Cers6",3.88832835377757e-31,-0.455424595680716,0.177,0.31,6.0517942498194e-27
"378","Tbc1d4",4.7918524712433e-31,-0.389254064766731,0.042,0.136,7.45803918624308e-27
"379","Actg1",7.07572095225412e-31,-0.327172951512583,0.988,0.961,1.10126520900883e-26
"380","Id2",1.14613754444891e-30,-0.573835906346119,0.463,0.511,1.78384847418028e-26
"381","Gm8909",1.15299884136864e-30,-0.403946110924569,0.472,0.533,1.79452739670616e-26
"382","Ikzf4",2.47966794501726e-30,-0.250794470368675,0.022,0.108,3.85935518962486e-26
"383","Pdia6",4.93315902064742e-30,-0.35972144409574,0.319,0.408,7.67796869973565e-26
"384","Prdx5",5.08399877664591e-30,-0.339479908979096,0.424,0.498,7.91273569597169e-26
"385","Vamp8",7.59641940797853e-30,-0.334213243962675,0.41,0.491,1.18230671665778e-25
"386","Ptpn22",7.69151223063668e-30,-0.258792421012806,0.687,0.644,1.19710696357629e-25
"387","Pianp",1.07015760790417e-29,-0.274828781870684,0.093,0.213,1.66559330094205e-25
"388","Il10ra",1.30898312498615e-29,-0.357108863078692,0.091,0.209,2.03730133572845e-25
"389","Arl5a",1.37561261129658e-29,-0.509059585880732,0.227,0.337,2.14100346822199e-25
"390","Csn2",1.39740880880662e-29,-0.637416575749131,0.144,0.268,2.17492707002663e-25
"391","Dusp1",1.40078861529063e-29,-0.657107491016394,0.376,0.46,2.18018740083834e-25
"392","Gpr155",4.04931149447928e-29,-0.277224784575734,0.045,0.143,6.30234841000755e-25
"393","Dock8",9.49002740940889e-29,-0.313559701473253,0.724,0.71,1.4770278660004e-24
"394","Aldoa",9.77782221367349e-29,-0.301346932774259,0.834,0.804,1.52182024933614e-24
"395","Samd3",9.98206191240398e-29,-0.363045862815869,0.111,0.236,1.55360811604656e-24
"396","Fyn",1.06000450944742e-28,-0.328211300340546,0.829,0.823,1.64979101850397e-24
"397","Epcam",1.22203329207229e-28,-0.255032865095942,0.03,0.117,1.90197261578132e-24
"398","Tpi1",1.38288613364441e-28,-0.394351183235197,0.243,0.329,2.15232397840417e-24
"399","Padi2",1.43752476014372e-28,-0.41411688692796,0.21,0.324,2.23736353668769e-24
"400","Rnf19b",1.79841844335747e-28,-0.318802060273897,0.096,0.212,2.79905846524156e-24
"401","Crem",2.52631449401046e-28,-0.352919902988573,0.114,0.233,3.93195587847788e-24
"402","Stmn1",3.52322892636735e-28,-0.603980122475877,0.079,0.165,5.48355350099815e-24
"403","Trps1",3.73178155673196e-28,-0.364927878346537,0.098,0.217,5.80814481489763e-24
"404","Rora",7.95151587906303e-28,-0.5692672124826,0.113,0.203,1.23757393141737e-23
"405","Mfsd10",8.84179524901499e-28,-0.273832674941551,0.096,0.214,1.37613701255669e-23
"406","Prex1",1.02388520105925e-27,-0.291708727448236,0.587,0.579,1.59357492692861e-23
"407","1700097N02Rik",2.65899249762523e-27,0.261175075792551,0.419,0.269,4.13845592330391e-23
"408","1700017B05Rik",3.58869978893578e-27,-0.368295654848005,0.202,0.335,5.58545235149965e-23
"409","Sytl3",3.70100752782099e-27,-0.34740549585965,0.083,0.185,5.76024811630059e-23
"410","Sdf2l1",5.3144774724468e-27,-0.300125181340371,0.155,0.255,8.27145273811619e-23
"411","Wnk1",5.38604034597346e-27,-0.250026373982874,0.74,0.717,8.38283319447309e-23
"412","Acadl",6.45853148095477e-27,-0.277502776687971,0.112,0.23,1.0052058396958e-22
"413","Tab2",7.778562259737e-27,-0.392680629215122,0.367,0.463,1.21065543010547e-22
"414","Acvr2a",7.9663726205701e-27,-0.295849609171605,0.063,0.162,1.23988623466553e-22
"415","Ctsc",9.5628443943757e-27,-0.38122285203986,0.381,0.438,1.48836110154063e-22
"416","Calm2",1.09780516496574e-26,-0.269501297888711,0.681,0.696,1.70862395875267e-22
"417","Dynll2",1.14694706803898e-26,-0.288520730769165,0.141,0.262,1.78510841669587e-22
"418","Etfb",1.34328678625729e-26,-0.31416878768803,0.272,0.354,2.09069155413084e-22
"419","Ntan1",1.38219909947306e-26,-0.318285457051546,0.365,0.435,2.15125467841986e-22
"420","Furin",2.14302311533114e-26,-0.349651490013467,0.164,0.271,3.33540117670138e-22
"421","Med10",2.20158660581872e-26,-0.324101780961514,0.349,0.424,3.42654939329626e-22
"422","Tes",2.20181230269246e-26,-0.340172489224116,0.607,0.668,3.42690066791054e-22
"423","Snhg1",2.4135087466778e-26,0.258817821154349,0.63,0.476,3.75638501332933e-22
"424","Ccl5",8.20752670513588e-26,-1.82549882908404,0.142,0.242,1.27741945638735e-21
"425","Gsap",1.03552787349698e-25,-0.266993024144156,0.085,0.194,1.61169558231069e-21
"426","Rab8b",1.16777404871668e-25,-0.385951496230718,0.413,0.491,1.81752352942265e-21
"427","Gpr183",1.22573762773699e-25,-0.465760560163881,0.401,0.502,1.90773804380985e-21
"428","Fryl",1.52200099559725e-25,-0.401384913900758,0.639,0.679,2.36884234954756e-21
"429","Nfat5",2.63063160924126e-25,-0.39248258058841,0.259,0.37,4.09431503662309e-21
"430","Phlpp1",2.94734187862819e-25,-0.354266610327365,0.078,0.179,4.58724289989692e-21
"431","Sdf4",3.36412275557673e-25,-0.26703436121883,0.695,0.69,5.23592065677962e-21
"432","Tnfaip3",3.94427804034199e-25,-0.480558735977214,0.558,0.624,6.13887434198828e-21
"433","Bag1",4.66191561546402e-25,-0.313082099174788,0.383,0.479,7.2558054639082e-21
"434","Bmp2k",4.85817080063238e-25,-0.276508385554305,0.095,0.206,7.56125703410424e-21
"435","Tgfb1",5.32345989677591e-25,-0.399502399361649,0.478,0.522,8.28543298334202e-21
"436","Gem",6.39745832168266e-25,-0.35099574634675,0.14,0.254,9.95700413186689e-21
"437","Vav3",8.1017185689099e-25,-0.384993690694701,0.237,0.368,1.26095147806514e-20
"438","Ppp1r12a",8.10467590907595e-25,-0.269351830438481,0.731,0.731,1.26141175848858e-20
"439","Top2a",1.51308595211548e-24,-0.418736064039535,0.028,0.1,2.35496697587253e-20
"440","Purb",1.58469773434155e-24,-0.284637936320545,0.604,0.649,2.46642355372919e-20
"441","Agfg1",1.59847604551494e-24,-0.291381414222661,0.569,0.589,2.48786811723945e-20
"442","Nsd2",1.78915155784574e-24,-0.269076472521422,0.092,0.197,2.78463548463111e-20
"443","Lax1",1.94080925773198e-24,-0.338605712671116,0.336,0.395,3.02067552873406e-20
"444","Lgals1",1.94782017464839e-24,-0.53730838278789,0.432,0.447,3.03158731982276e-20
"445","Crlf2",2.03868703584845e-24,-0.317743683933455,0.205,0.312,3.17301250259453e-20
"446","Nfkb1",2.82882940570964e-24,-0.354122165538135,0.6,0.638,4.40279008704649e-20
"447","Alad",2.9233515671763e-24,-0.272608816153595,0.132,0.239,4.5499043791532e-20
"448","Prrt1",4.05540921406131e-24,-0.281856427041696,0.096,0.2,6.31183890076502e-20
"449","Btg2",4.61923417374029e-24,-0.354768498150467,0.812,0.805,7.18937606800939e-20
"450","Ergic1",6.0147427226269e-24,-0.27031395208967,0.124,0.237,9.36134557349651e-20
"451","Trat1",7.48908427374973e-24,-0.394930756359028,0.231,0.305,1.16560107636641e-19
"452","Hacd2",7.59041125222714e-24,-0.390220972002619,0.175,0.268,1.18137160729663e-19
"453","Pkp4",8.32555853243676e-24,-0.317222676649341,0.119,0.223,1.29578992998846e-19
"454","Cebpb",8.61504289965867e-24,-0.435778291350783,0.214,0.327,1.34084527690288e-19
"455","Sipa1l1",1.13672918388041e-23,-0.359123113083591,0.515,0.544,1.76920530179148e-19
"456","Samsn1",1.21050714556228e-23,-0.36272750469302,0.148,0.253,1.88403332135313e-19
"457","Bcl7c",1.55062182058107e-23,-0.278796070066887,0.172,0.283,2.41338780155237e-19
"458","Mapkapk2",1.68651799356031e-23,-0.318755399370976,0.263,0.378,2.62489660517726e-19
"459","Nsg2",1.99815929592154e-23,0.272132549573704,0.448,0.306,3.10993512817228e-19
"460","Znrf1",2.08696597454233e-23,-0.356740561597594,0.603,0.643,3.24815384277769e-19
"461","Ctnna1",3.21899939559155e-23,-0.259572549912295,0.11,0.218,5.01005065929869e-19
"462","Tspan32",4.11575394430192e-23,-0.29739733448891,0.379,0.396,6.40575943891151e-19
"463","Nedd4",4.27934932451209e-23,-0.30784808216945,0.133,0.233,6.66037928867062e-19
"464","Camkmt",4.66932279843146e-23,-0.420763383637917,0.182,0.294,7.26733400347872e-19
"465","Prkch",5.61359555857458e-23,-0.272211693665022,0.951,0.919,8.73700012736548e-19
"466","1600014C10Rik",9.84934927741391e-23,-0.418640193123676,0.296,0.373,1.5329527215367e-18
"467","Mef2a",1.93375961560984e-22,-0.299168090956374,0.439,0.466,3.00970346573516e-18
"468","Eif4e3",3.0152588508749e-22,-0.264546229201936,0.133,0.248,4.6929488755017e-18
"469","Junb",3.46635928644921e-22,-0.484515757940543,0.817,0.838,5.39504159342955e-18
"470","Hivep3",3.62676294789957e-22,-0.333817142581262,0.127,0.237,5.64469385211089e-18
"471","Arid5b",4.03138030641786e-22,-0.41191541604895,0.525,0.573,6.27444030890875e-18
"472","Abcb9",4.37802068359868e-22,-0.325681654596514,0.141,0.215,6.81395139195298e-18
"473","Nr3c1",4.49206570562216e-22,-0.354663267791549,0.606,0.647,6.99145106423033e-18
"474","Cyld",5.168675162389e-22,-0.273328857031583,0.548,0.587,8.04452602274224e-18
"475","Snx18",6.36692377819763e-22,-0.310826645049853,0.141,0.24,9.90948016838679e-18
"476","Xbp1",7.06391184404691e-22,-0.294270675897988,0.172,0.284,1.09942723940746e-17
"477","Tmbim4",7.415839263988e-22,-0.288318334116889,0.164,0.269,1.15420122304709e-17
"478","Arf4",9.13146888897228e-22,-0.263827831736634,0.608,0.635,1.42122181787965e-17
"479","Hnrnpll",9.35296372645475e-22,-0.287129577324935,0.121,0.218,1.45569527438542e-17
"480","Gimap7",9.49395112810762e-22,-0.286336402637341,0.598,0.617,1.47763855357867e-17
"481","Cd82",1.18545097917027e-21,-0.362943591678959,0.499,0.552,1.84503590398061e-17
"482","Hopx",2.91301082278378e-21,-0.361387024601045,0.333,0.392,4.53381004458067e-17
"483","Zfp36l1",3.33469236586238e-21,-0.308016440067783,0.721,0.696,5.19011519822821e-17
"484","Thy1",4.68332123105539e-21,-0.39638366079554,0.543,0.574,7.28912116401461e-17
"485","Ncoa3",4.85974039093222e-21,-0.379743783393652,0.334,0.409,7.56369994444691e-17
"486","N4bp1",4.96979426101316e-21,-0.324300430939522,0.207,0.32,7.73498778784088e-17
"487","Mxd4",5.13724299739444e-21,-0.31395065779008,0.38,0.434,7.99560500114471e-17
"488","Rin3",1.04871250646974e-20,-0.302489943213937,0.353,0.446,1.6322161450695e-16
"489","Ltf",1.06938645598471e-20,-0.327042207195486,0.058,0.138,1.6643930800946e-16
"490","Csn1s1",1.09612865920978e-20,-0.389588762768046,0.084,0.171,1.7060146451941e-16
"491","B4galt5",1.25731514641077e-20,-0.257437340358784,0.11,0.212,1.95688529387372e-16
"492","Fosl2",1.62161040389371e-20,-0.280376601873645,0.083,0.171,2.52387443262018e-16
"493","Xylt1",2.01696940964584e-20,-0.329164944823042,0.108,0.198,3.13921118917278e-16
"494","Ezh2",2.13190232828025e-20,-0.271379619000353,0.091,0.184,3.31809278373538e-16
"495","Camk4",2.7317806576492e-20,-0.284250158852183,0.588,0.563,4.25174341556522e-16
"496","Tbcb",3.20198753468232e-20,-0.269229394312431,0.21,0.32,4.98357339897956e-16
"497","Nucb1",3.56352147935011e-20,-0.26880394094005,0.306,0.377,5.54626483046052e-16
"498","Cytip",5.64499976833698e-20,-0.276970815522652,0.879,0.855,8.78587763943968e-16
"499","Celf2",6.00530552983026e-20,-0.25520700450881,0.78,0.771,9.34665752662782e-16
"500","Wfdc18",8.88793133784654e-20,-0.394556471450406,0.086,0.17,1.38331763342244e-15
"501","Kif13b",9.69935756466002e-20,-0.332601677364971,0.2,0.29,1.50960801136369e-15
"502","Xist",1.10832671613627e-19,-0.332857467346976,0.637,0.672,1.72499970099449e-15
"503","Trbv24",1.48148277583602e-19,-0.826002142184123,0.075,0.133,2.30577979231118e-15
"504","Mgat5",1.75022628135594e-19,-0.368156464587254,0.359,0.438,2.72405218430239e-15
"505","Gata3",2.11345561907484e-19,-0.302636739347417,0.154,0.254,3.28938232552807e-15
"506","Ptger4",2.8216229284742e-19,-0.273445353848422,0.118,0.213,4.39157392587725e-15
"507","Ccdc50",2.94611593418415e-19,-0.252204118352472,0.131,0.231,4.58533483996421e-15
"508","Il18r1",3.86392108383767e-19,-0.390236370183245,0.27,0.328,6.01380677488494e-15
"509","Ctla4",8.10630163798957e-19,-0.611532037583596,0.101,0.17,1.2616647869367e-14
"510","Trio",8.64697473112497e-19,-0.257201321455108,0.117,0.21,1.34581514715229e-14
"511","Diaph2",9.44642026278834e-19,-0.326409512772891,0.489,0.536,1.47024084970038e-14
"512","Trbv19",1.36192996076619e-18,0.607852028651697,0.207,0.117,2.1197077909365e-14
"513","Tacc1",1.58519292934393e-18,-0.285731496620957,0.523,0.55,2.46719427523089e-14
"514","Abr",1.68792502656566e-18,-0.305442753452877,0.214,0.301,2.62708651134679e-14
"515","Atp2b1",2.06794792953749e-18,-0.32151335796492,0.504,0.562,3.21855415753216e-14
"516","Rgs3",2.60612851886476e-18,-0.281865416451116,0.287,0.351,4.05617842676111e-14
"517","Rbl2",2.8005373598208e-18,-0.287795476667352,0.433,0.488,4.3587563468251e-14
"518","Lcn2",3.2183675865439e-18,-0.364469229500856,0.092,0.174,5.00906731169693e-14
"519","Ptpn7",4.34247579322154e-18,-0.265957536359442,0.198,0.296,6.75862932457e-14
"520","Il18rap",7.02040339485303e-18,-0.29156870060147,0.078,0.154,1.09265558437493e-13
"521","Itm2a",1.89302828347927e-17,-0.277449340077493,0.156,0.257,2.94630922040714e-13
"522","Lmnb1",2.15358042600786e-17,-0.304727711790363,0.244,0.283,3.35183257503863e-13
"523","Pik3r1",2.862790691194e-17,-0.265456165100831,0.582,0.61,4.45564743177435e-13
"524","Pim1",3.56432224470225e-17,-0.420234409270566,0.399,0.471,5.54751114165458e-13
"525","Malt1",5.15257592354329e-17,-0.289054386953237,0.574,0.585,8.01946916740278e-13
"526","Plekha2",5.28457660816731e-17,-0.261044741393219,0.386,0.436,8.2249150329516e-13
"527","Prkcz",5.86892935940522e-17,-0.257660435357459,0.157,0.254,9.13440165497829e-13
"528","Smurf2",6.07725779604773e-17,-0.331329441537297,0.421,0.494,9.45864403376869e-13
"529","Hif1a",6.83857002596526e-17,-0.309444940433624,0.466,0.454,1.06435503884123e-12
"530","Nfkbia",7.51680776065572e-17,-0.339979314427818,0.697,0.676,1.16991595986846e-12
"531","Tmsb4x",1.0816034646013e-16,-0.275753395154997,0.988,0.974,1.68340763230546e-12
"532","Lpin2",1.29544909046315e-16,-0.252328374686738,0.174,0.273,2.01623696439684e-12
"533","Atxn10",1.89526402731084e-16,-0.252725663682288,0.396,0.471,2.9497889321066e-12
"534","Fam102a",2.21551733766924e-16,-0.292743718363231,0.527,0.579,3.44823118434841e-12
"535","Igfbp5",2.74834883098328e-16,-0.250820686456012,0.056,0.119,4.27753012054238e-12
"536","Stt3b",2.87676911837918e-16,-0.309970548786774,0.438,0.48,4.47740345584536e-12
"537","P2ry10",3.76505572634514e-16,-0.316833541576305,0.291,0.371,5.85993273248358e-12
"538","Mllt3",7.30937355149031e-16,-0.380835855040142,0.645,0.674,1.13763089955395e-11
"539","Nxpe3",7.5117964770737e-16,-0.272122980461503,0.35,0.364,1.16913600369175e-11
"540","Trbv29",9.01304969295493e-16,0.593730868711579,0.134,0.068,1.40279105421151e-11
"541","Hacd3",9.39272349629503e-16,-0.293374419709676,0.266,0.338,1.46188348496336e-11
"542","Flt3l",1.05220803847913e-15,-0.260079026807607,0.427,0.486,1.63765659108892e-11
"543","Usp3",1.13398820760216e-15,-0.312366593736989,0.533,0.577,1.76493924631200e-11
"544","Mapre2",1.18076586034242e-15,-0.266820830343371,0.207,0.298,1.83774398503694e-11
"545","Cd9",1.88613574472221e-15,-0.28101092088398,0.194,0.267,2.93558167308565e-11
"546","Trerf1",3.13513690595889e-15,-0.317390502501936,0.134,0.21,4.87952708043442e-11
"547","Arhgap17",4.05827243618279e-15,-0.270047575944673,0.244,0.328,6.3162952196749e-11
"548","Crybg1",4.56404527895233e-15,-0.309154230885207,0.361,0.439,7.1034800721614e-11
"549","Cxcr3",4.78375459645529e-15,-0.291376713303085,0.147,0.232,7.44543565392302e-11
"550","Nab1",5.68216002687751e-15,-0.26778822331877,0.341,0.419,8.84371386583216e-11
"551","Ski",8.29230860445339e-15,-0.320731313130068,0.264,0.355,1.29061491119713e-10
"552","Csn1s2a",9.05795491762407e-15,-0.340377219498362,0.065,0.129,1.40978010337901e-10
"553","Cblb",1.1064543167126e-14,-0.328634892002567,0.706,0.724,1.72208549853149e-10
"554","Zbtb20",1.84305856165772e-14,-0.320048150512784,0.817,0.812,2.86853634536408e-10
"555","Prkce",2.74898456936273e-14,-0.255568836885075,0.087,0.153,4.27851958375615e-10
"556","Cd74",3.66546335085709e-14,-0.480744331822782,0.098,0.16,5.70492715927397e-10
"557","Prkca",8.30154686264237e-14,-0.283424167675918,0.641,0.64,1.29205275370166e-09
"558","Fbxl17",8.7831724354296e-14,-0.347789264248245,0.402,0.472,1.36701295785026e-09
"559","Aff4",9.99849096915039e-14,-0.256573012176094,0.482,0.506,1.55616513443857e-09
"560","Ppp3ca",1.11110116718216e-13,-0.281059799748936,0.459,0.502,1.72931785660231e-09
"561","Pitpnc1",2.52021036194704e-13,-0.265667076445261,0.841,0.827,3.92245540733437e-09
"562","Pde4d",2.8809484619595e-13,-0.264203816293627,0.443,0.471,4.48390818619376e-09
"563","Icos",6.31743820732039e-13,-0.311374186248089,0.253,0.262,9.83246082587345e-09
"564","Hist1h1e",6.7988534365619e-13,-0.323784563667445,0.27,0.332,1.05817354886649e-08
"565","Relb",6.97649854587529e-13,-0.258992123340682,0.202,0.286,1.08582223368003e-08
"566","Rnf213",9.80231335393424e-13,-0.28533954742112,0.431,0.45,1.52563205040632e-08
"567","Gm20275",1.05486126702041e-12,-0.288127065764964,0.108,0.169,1.64178607599057e-08
"568","Large1",1.29679019546638e-12,-0.308645270766854,0.075,0.122,2.01832426022387e-08
"569","Lpp",1.41174473574246e-12,-0.314383046652695,0.433,0.477,2.19723950670957e-08
"570","Plac8",1.72174977671037e-12,-0.276763259081462,0.174,0.178,2.67973135247202e-08
"571","Smad3",3.0930493254755e-12,-0.276664747758379,0.166,0.231,4.81402197017006e-08
"572","Nfkbiz",3.66759085998796e-12,-0.292595816968409,0.333,0.382,5.70823841448527e-08
"573","Msi2",4.64930014769141e-12,-0.275244365268069,0.541,0.553,7.23617074986691e-08
"574","Aopep",6.04733092208334e-12,-0.258417590138203,0.281,0.323,9.41206584713051e-08
"575","Bst2",1.0656921940412e-11,-0.272109418812572,0.422,0.42,1.65864333080572e-07
"576","Cdk17",1.10440615569738e-11,-0.257244790124692,0.534,0.573,1.71889774072741e-07
"577","Lncpint",1.18729410184545e-11,-0.312089730977052,0.634,0.631,1.84790454011226e-07
"578","Smg6",1.27147331449189e-11,-0.2701539921856,0.449,0.509,1.97892106667518e-07
"579","Neurl3",1.36858431344796e-11,-0.27067866378145,0.275,0.312,2.1300646254504e-07
"580","Hivep2",2.3448014336939e-11,-0.272297881415304,0.541,0.55,3.64944895140118e-07
"581","Lrrc8c",4.63127628567326e-11,-0.253335889460384,0.421,0.459,7.20811841102186e-07
"582","Izumo1r",5.78326749093361e-11,-0.291229919631975,0.141,0.165,9.00107752288907e-07
"583","Nrip1",6.15897742974484e-11,-0.304659618235746,0.396,0.427,9.58583247165487e-07
